,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10
2023-04-28 22:26:09.965,0.7236621,0.0,1.2407967,0.7581598,0.6136702,0.0,0.68395853,0.5563814,0.56276727,0.0,0.5396439,0.52997416,0.666858,0.0,0.76251185,0.45800677,0.20637509,0.0,0.13801234999999995,0.14201212
2023-04-28 22:26:10.065,0.7236621,0.0,1.2407967,0.7581598,0.6136702,0.0,0.68395853,0.5563814,0.56276727,0.0,0.5396439,0.52997416,0.666858,0.0,0.76251185,0.45800677,0.20637509,0.0,0.22328787142857137,0.14201212
2023-04-28 22:26:10.165,0.7236621,0.0,1.2407967,0.7581598,0.6136702,0.0,0.68395853,0.5563814,0.56276727,0.0,0.5396439,0.52997416,0.666858,0.0,0.76251185,0.45800677,0.20637509,0.0,0.3085633928571428,0.14201212
2023-04-28 22:26:10.265,0.7236621,0.0,1.2407967,0.7581598,0.6136702,0.0,0.68395853,0.5563814,0.56276727,0.0,0.5396439,0.52997416,0.666858,0.0,0.76251185,0.45800677,0.20637509,0.0,0.3938389142857142,0.14201212
2023-04-28 22:26:10.365,0.7236621,0.0,1.2407967,0.7581598,0.6136702,0.0,0.68395853,0.5563814,0.56276727,0.0,0.5396439,0.52997416,0.666858,0.0,0.76251185,0.45800677,0.20637509,0.0,0.47911443571428564,0.14201212
2023-04-28 22:26:10.465,0.7236621,0.0,1.2407967,0.7581598,0.6136702,0.0,0.68395853,0.5563814,0.56276727,0.0,0.5396439,0.52997416,0.666858,0.0,0.76251185,0.45800677,0.20637509,0.0,0.564389957142857,0.14201212
2023-04-28 22:26:10.565,0.7236621,0.0,1.2407967,0.7581598,0.6136702,0.0,0.68395853,0.5563814,0.56276727,0.0,0.5396439,0.52997416,0.666858,0.0,0.76251185,0.45800677,0.20637509,0.0,0.6496654785714284,0.14201212
2023-04-28 22:26:10.665,0.7236621,0.0,1.2853688,0.7581598,0.6136702,0.0,0.6868371,0.5563814,0.56276727,0.0,0.5113195,0.52997416,0.666858,0.0,0.7538745,0.45800677,0.20637509,0.0,0.734941,0.14201212
2023-04-28 22:26:10.765,0.7236621,0.0,1.3121806,0.7581598,0.6136702,0.0,0.67519265,0.5563814,0.56276727,0.0,0.35398883,0.52997416,0.666858,0.0,0.73666626,0.45800677,0.20637509,0.0,0.7295147,0.14201212
2023-04-28 22:26:10.865,0.7236621,0.0,1.3121806,0.7581598,0.6136702,0.0,0.67519265,0.5563814,0.56276727,0.0,0.35398883,0.52997416,0.666858,0.0,0.73666626,0.45800677,0.20637509,0.0,0.7295147,0.14201212
2023-04-28 22:26:10.965,0.7236621,0.0,1.3121806,0.7581598,0.6136702,0.0,0.67519265,0.5563814,0.56276727,0.0,0.35398883,0.52997416,0.666858,0.0,0.73666626,0.45800677,0.20637509,0.0,0.7295147,0.14201212
2023-04-28 22:26:11.065,0.7236621,0.0,1.3121806,0.7581598,0.6136702,0.0,0.67519265,0.5563814,0.56276727,0.0,0.35398883,0.52997416,0.666858,0.0,0.73666626,0.45800677,0.20637509,0.0,0.7295147,0.14201212
2023-04-28 22:26:11.165,0.7236621,0.0,1.3121806,0.7581598,0.6136702,0.0,0.67519265,0.5563814,0.56276727,0.0,0.35398883,0.52997416,0.666858,0.0,0.73666626,0.45800677,0.20637509,0.0,0.7295147,0.14201212
2023-04-28 22:26:11.265,0.7236621,0.0,1.3121806,0.7581598,0.6136702,0.0,0.67519265,0.5563814,0.56276727,0.0,0.35398883,0.52997416,0.666858,0.0,0.73666626,0.45800677,0.20637509,0.0,0.7295147,0.14201212
2023-04-28 22:26:11.365,0.7236621,0.0,1.3121806,0.7581598,0.6136702,0.0,0.67519265,0.5563814,0.56276727,0.0,0.35398883,0.52997416,0.666858,0.0,0.73666626,0.45800677,0.20637509,0.0,0.7295147,0.14201212
2023-04-28 22:26:11.465,0.7236621,0.0,1.3121806,0.7581598,0.6136702,0.0,0.67519265,0.5563814,0.56276727,0.0,0.35398883,0.52997416,0.666858,0.0,0.73666626,0.45800677,0.20637509,0.0,0.7295147,0.14201212
2023-04-28 22:26:11.565,0.7236621,0.0,1.3121806,0.7581598,0.6136702,0.0,0.67519265,0.5563814,0.56276727,0.0,0.35398883,0.52997416,0.666858,0.0,0.73666626,0.45800677,0.20637509,0.0,0.7295147,0.14201212
2023-04-28 22:26:11.665,0.7236621,0.0,1.3121806,0.7581598,0.6136702,0.0,0.67519265,0.5563814,0.56276727,0.0,0.35398883,0.52997416,0.666858,0.0,0.73666626,0.45800677,0.20637509,0.0,0.7295147,0.14201212
2023-04-28 22:26:11.765,0.7236621,0.0,1.133193,0.7581598,0.6136702,0.0,0.55466384,0.5563814,0.56276727,0.0,0.27734098,0.52997416,0.666858,0.0,0.13348164,0.45800677,0.20637509,0.0,-0.30576536,0.14201212
2023-04-28 22:26:11.865,0.7236621,0.0,1.0561987,0.7581598,0.6136702,0.0,0.49942088,0.5563814,0.56276727,0.0,0.2998527,0.52997416,0.666858,0.0,0.112710565,0.45800677,0.20637509,0.0,-0.3325674,0.14201212
2023-04-28 22:26:11.965,0.7236621,0.0,0.9824963,0.7581598,0.6136702,0.0,0.44140467,0.5563814,0.56276727,0.0,0.30199537,0.52997416,0.666858,0.0,0.0936247,0.45800677,0.20637509,0.0,-0.34511992,0.14201212
2023-04-28 22:26:12.065,0.7236621,0.0,0.9198429,0.7581598,0.6136702,0.0,0.39675808,0.5563814,0.56276727,0.0,0.30199537,0.52997416,0.666858,0.0,0.07959925,0.45800677,0.20637509,0.0,-0.34657288,0.14201212
2023-04-28 22:26:12.165,0.7236621,0.0,0.8691542,0.7581598,0.6136702,0.0,0.3663895,0.5563814,0.56276727,0.0,0.30199537,0.52997416,0.666858,0.0,0.079432264,0.45800677,0.20637509,0.0,-0.34021762,0.14201212
2023-04-28 22:26:12.265,0.7236621,0.0,0.83211476,0.7581598,0.6136702,0.0,0.34298888,0.5563814,0.56276727,0.0,0.30199537,0.52997416,0.666858,0.0,0.09635094,0.45800677,0.20637509,0.0,-0.3290869,0.14201212
2023-04-28 22:26:12.365,0.7236621,0.0,0.8033534,0.7581598,0.6136702,0.0,0.32084042,0.5563814,0.56276727,0.0,0.30199537,0.52997416,0.666858,0.0,0.12207758,0.45800677,0.20637509,0.0,-0.31703377,0.14201212
2023-04-28 22:26:12.465,0.7236621,0.0,0.775856,0.7581598,0.6136702,0.0,0.29108244,0.5563814,0.56276727,0.0,0.38045,0.52997416,0.666858,0.0,0.15664808,0.45800677,0.20637509,0.0,-0.30259457,0.14201212
2023-04-28 22:26:12.565,0.7236621,0.0,0.775856,0.7581598,0.6136702,0.0,0.29108244,0.5563814,0.56276727,0.0,0.38045,0.52997416,0.666858,0.0,0.15664808,0.45800677,0.20637509,0.0,-0.30259457,0.14201212
2023-04-28 22:26:12.665,0.7236621,0.0,0.7868617,0.7581598,0.6136702,0.0,0.29467896,0.5563814,0.56276727,0.0,0.4356443,0.52997416,0.666858,0.0,0.15737183,0.45800677,0.20637509,0.0,-0.29765004,0.14201212
2023-04-28 22:26:12.765,0.7236621,0.0,0.8113649,0.7581598,0.6136702,0.0,0.308243,0.5563814,0.56276727,0.0,0.46311828,0.52997416,0.666858,0.0,0.14954521,0.45800677,0.20637509,0.0,-0.29211232,0.14201212
2023-04-28 22:26:12.865,0.7236621,0.0,0.8345146,0.7581598,0.6136702,0.0,0.3231332,0.5563814,0.56276727,0.0,0.4663362,0.52997416,0.666858,0.0,0.13801877,0.45800677,0.20637509,0.0,-0.2870941,0.14201212
2023-04-28 22:26:12.965,0.7236621,0.0,0.7941625,0.7581598,0.6136702,0.0,0.31266162,0.5563814,0.56276727,0.0,0.46550488,0.52997416,0.666858,0.0,0.11859582,0.45800677,0.20637509,0.0,-0.2917528,0.14201212
2023-04-28 22:26:13.065,0.7236621,0.0,0.6769389,0.7581598,0.6136702,0.0,0.2350594,0.5563814,0.56276727,0.0,0.46550488,0.52997416,0.666858,0.0,0.11155121,0.45800677,0.20637509,0.0,-0.27962536,0.14201212
2023-04-28 22:26:13.165,0.7236621,0.0,0.644849,0.7581598,0.6136702,0.0,0.19772054,0.5563814,0.56276727,0.0,0.46544448,0.52997416,0.666858,0.0,0.11510022,0.45800677,0.20637509,0.0,-0.26164442,0.14201212
2023-04-28 22:26:13.265,0.7236621,0.0,0.644849,0.7581598,0.6136702,0.0,0.19772054,0.5563814,0.56276727,0.0,0.46544448,0.52997416,0.666858,0.0,0.11510022,0.45800677,0.20637509,0.0,-0.26164442,0.14201212
2023-04-28 22:26:13.365,0.7236621,0.0,0.6388677,0.7581598,0.6136702,0.0,0.17671932,0.5563814,0.56276727,0.0,0.45029962,0.52997416,0.666858,0.0,0.117059186,0.45800677,0.20637509,0.0,-0.23825577,0.14201212
2023-04-28 22:26:13.465,0.7236621,0.0,0.64436495,0.7581598,0.6136702,0.0,0.16583985,0.5563814,0.56276727,0.0,0.41619474,0.52997416,0.666858,0.0,0.11877958,0.45800677,0.20637509,0.0,-0.21012151,0.14201212
2023-04-28 22:26:13.565,0.7236621,0.0,0.65239054,0.7581598,0.6136702,0.0,0.15261698,0.5563814,0.56276727,0.0,0.39745352,0.52997416,0.666858,0.0,0.11947287,0.45800677,0.20637509,0.0,-0.18248646,0.14201212
2023-04-28 22:26:13.665,0.7236621,0.0,0.6599482,0.7581598,0.6136702,0.0,0.13499597,0.5563814,0.56276727,0.0,0.39637268,0.52997416,0.666858,0.0,0.113714896,0.45800677,0.20637509,0.0,-0.16424124,0.14201212
2023-04-28 22:26:13.765,0.7236621,0.0,0.6676424,0.7581598,0.6136702,0.0,0.118515775,0.5563814,0.56276727,0.0,0.39637268,0.52997416,0.666858,0.0,0.09542785,0.45800677,0.20637509,0.0,-0.16012824,0.14201212
2023-04-28 22:26:13.865,0.7236621,0.0,0.68026453,0.7581598,0.6136702,0.0,0.10749253,0.5563814,0.56276727,0.0,0.39637268,0.52997416,0.666858,0.0,0.06381172,0.45800677,0.20637509,0.0,-0.16401498,0.14201212
2023-04-28 22:26:13.965,0.7236621,0.0,0.6909244,0.7581598,0.6136702,0.0,0.09752229,0.5563814,0.56276727,0.0,0.39637268,0.52997416,0.666858,0.0,0.024736695,0.45800677,0.20637509,0.0,-0.16345572,0.14201212
2023-04-28 22:26:14.065,0.7236621,0.0,0.6886672,0.7581598,0.6136702,0.0,0.0760261,0.5563814,0.56276727,0.0,0.39576668,0.52997416,0.666858,0.0,-0.013091846,0.45800677,0.20637509,0.0,-0.15301183,0.14201212
2023-04-28 22:26:14.165,0.7236621,0.0,0.6593508,0.7581598,0.6136702,0.0,0.03187428,0.5563814,0.56276727,0.0,0.38425112,0.52997416,0.666858,0.0,-0.04265574,0.45800677,0.20637509,0.0,-0.1382815,0.14201212
2023-04-28 22:26:14.265,0.7236621,0.0,0.5969152,0.7581598,0.6136702,0.0,-0.04050027,0.5563814,0.56276727,0.0,0.33370438,0.52997416,0.666858,0.0,-0.05928843,0.45800677,0.20637509,0.0,-0.12679471,0.14201212
2023-04-28 22:26:14.365,0.7236621,0.0,0.51099515,0.7581598,0.6136702,0.0,-0.13775887,0.5563814,0.56276727,0.0,0.25107884,0.52997416,0.666858,0.0,-0.062281225,0.45800677,0.20637509,0.0,-0.12121873,0.14201212
2023-04-28 22:26:14.465,0.7236621,0.0,0.434096,0.7581598,0.6136702,0.0,-0.24560893,0.5563814,0.56276727,0.0,0.17560494,0.52997416,0.666858,0.0,-0.056644086,0.45800677,0.20637509,0.0,-0.119308494,0.14201212
2023-04-28 22:26:14.565,0.7236621,0.0,0.39060903,0.7581598,0.6136702,0.0,-0.33016038,0.5563814,0.56276727,0.0,0.09523954,0.52997416,0.666858,0.0,-0.0514427,0.45800677,0.20637509,0.0,-0.115925014,0.14201212
2023-04-28 22:26:14.665,0.7236621,0.0,0.37282044,0.7581598,0.6136702,0.0,-0.36737394,0.5563814,0.56276727,0.0,0.07245091,0.52997416,0.666858,0.0,-0.050465956,0.45800677,0.20637509,0.0,-0.1043231,0.14201212
2023-04-28 22:26:14.765,0.7236621,0.0,0.36488014,0.7581598,0.6136702,0.0,-0.36323616,0.5563814,0.56276727,0.0,0.077249624,0.52997416,0.666858,0.0,-0.046752606,0.45800677,0.20637509,0.0,-0.079619445,0.14201212
2023-04-28 22:26:14.865,0.7236621,0.0,0.36599135,0.7581598,0.6136702,0.0,-0.332345,0.5563814,0.56276727,0.0,0.0829605,0.52997416,0.666858,0.0,-0.030390123,0.45800677,0.20637509,0.0,-0.046265475,0.14201212
2023-04-28 22:26:14.965,0.7236621,0.0,0.37854606,0.7581598,0.6136702,0.0,-0.2704056,0.5563814,0.56276727,0.0,0.10614845,0.52997416,0.666858,0.0,-0.0013331233,0.45800677,0.20637509,0.0,-0.015342338,0.14201212
2023-04-28 22:26:15.065,0.7236621,0.0,0.41219267,0.7581598,0.6136702,0.0,-0.17904513,0.5563814,0.56276727,0.0,0.16757363,0.52997416,0.666858,0.0,0.03006802,0.45800677,0.20637509,0.0,0.0056215413,0.14201212
2023-04-28 22:26:15.165,0.7236621,0.0,0.4654577,0.7581598,0.6136702,0.0,-0.08168034,0.5563814,0.56276727,0.0,0.2311896,0.52997416,0.666858,0.0,0.053388134,0.45800677,0.20637509,0.0,0.016981095,0.14201212
2023-04-28 22:26:15.265,0.7236621,0.0,0.5161839,0.7581598,0.6136702,0.0,-0.008056381,0.5563814,0.56276727,0.0,0.23543233,0.52997416,0.666858,0.0,0.06545867,0.45800677,0.20637509,0.0,0.023142634,0.14201212
2023-04-28 22:26:15.365,0.7236621,0.0,0.5466757,0.7581598,0.6136702,0.0,0.033032063,0.5563814,0.56276727,0.0,0.23562488,0.52997416,0.666858,0.0,0.06909886,0.45800677,0.20637509,0.0,0.025585344,0.14201212
2023-04-28 22:26:15.465,0.7236621,0.0,0.55486244,0.7581598,0.6136702,0.0,0.050262477,0.5563814,0.56276727,0.0,0.23562488,0.52997416,0.666858,0.0,0.068929374,0.45800677,0.20637509,0.0,0.022317348,0.14201212
2023-04-28 22:26:15.565,0.7236621,0.0,0.5476905,0.7581598,0.6136702,0.0,0.058391877,0.5563814,0.56276727,0.0,0.23562488,0.52997416,0.666858,0.0,0.06868299,0.45800677,0.20637509,0.0,0.013147891,0.14201212
2023-04-28 22:26:15.665,0.7236621,0.0,0.5468126,0.7581598,0.6136702,0.0,0.07187793,0.5563814,0.56276727,0.0,0.23562488,0.52997416,0.666858,0.0,0.06969633,0.45800677,0.20637509,0.0,0.0007142757,0.14201212
2023-04-28 22:26:15.765,0.7236621,0.0,0.5468126,0.7581598,0.6136702,0.0,0.07187793,0.5563814,0.56276727,0.0,0.23562488,0.52997416,0.666858,0.0,0.06969633,0.45800677,0.20637509,0.0,0.0007142757,0.14201212
2023-04-28 22:26:15.865,0.7236621,0.0,0.5595604,0.7581598,0.6136702,0.0,0.09452573,0.5563814,0.56276727,0.0,0.23562488,0.52997416,0.666858,0.0,0.07001371,0.45800677,0.20637509,0.0,-0.011210109,0.14201212
2023-04-28 22:26:15.965,0.7236621,0.0,0.57933587,0.7581598,0.6136702,0.0,0.1235762,0.5563814,0.56276727,0.0,0.2363009,0.52997416,0.666858,0.0,0.06537014,0.45800677,0.20637509,0.0,-0.020291178,0.14201212
2023-04-28 22:26:16.065,0.7236621,0.0,0.6004381,0.7581598,0.6136702,0.0,0.15558031,0.5563814,0.56276727,0.0,0.24161953,0.52997416,0.666858,0.0,0.053411774,0.45800677,0.20637509,0.0,-0.026846897,0.14201212
2023-04-28 22:26:16.165,0.7236621,0.0,0.63509125,0.7581598,0.6136702,0.0,0.21011345,0.5563814,0.56276727,0.0,0.28598455,0.52997416,0.666858,0.0,0.022409605,0.45800677,0.20637509,0.0,-0.05011074,0.14201212
2023-04-28 22:26:16.265,0.7236621,0.0,0.6441547,0.7581598,0.6136702,0.0,0.2292282,0.5563814,0.56276727,0.0,0.28706655,0.52997416,0.666858,0.0,0.011635128,0.45800677,0.20637509,0.0,-0.08035306,0.14201212
2023-04-28 22:26:16.365,0.7236621,0.0,0.64889693,0.009186231,0.6136702,0.0,0.23944819,0.096327215,0.56276727,0.0,0.2885481,0.5757211,0.666858,0.0,-0.0015603789,0.7578198,0.20637509,0.0,-0.1267714,0.13634321
2023-04-28 22:26:16.465,0.7236621,0.0,0.64883107,0.16094087,0.6136702,0.0,0.23478441,0.044801,0.56276727,0.0,0.28414688,0.58424485,0.666858,0.0,-0.023921218,0.7153399,0.20637509,0.0,-0.18329391,0.10767643
2023-04-28 22:26:16.565,0.7236621,0.0,0.633331,0.3194819,0.6136702,0.0,0.2105117,0.012047483,0.56276727,0.0,0.28843653,0.58424485,0.666858,0.0,-0.052123416,0.66930145,0.20637509,0.0,-0.23750626,0.0840512
2023-04-28 22:26:16.665,0.7236621,0.0,0.5941086,0.3194819,0.6136702,0.0,0.1682764,-0.0110274395,0.56276727,0.0,0.2788907,0.58424485,0.666858,0.0,-0.07344357,0.6267442,0.01171881,0.0,-0.278911,0.065877296
2023-04-28 22:26:16.765,1.0183357,0.0,0.5941086,0.44468403,0.65835994,0.0,0.1682764,-0.0110274395,0.70612377,0.0,0.2788907,0.6101769,0.6722166,0.0,-0.07344357,0.6267442,0.01171881,0.0,-0.278911,0.065877296
2023-04-28 22:26:16.865,1.002956,0.0,0.534607,0.52572304,0.6009392,0.0,0.12063492,-0.028853493,0.70612377,0.0,0.23123205,0.66554683,0.6548103,0.0,-0.07931241,0.59244555,0.057720087,0.0,-0.30451956,0.052662298
2023-04-28 22:26:16.965,0.9306892,0.0,0.40975696,0.57436746,0.50956225,0.0,0.057877816,-0.038071506,0.70612377,0.0,0.18300407,0.7496084,0.5881303,0.0,-0.0656282,0.56141496,0.08674189,0.0,-0.3240856,0.046774875
2023-04-28 22:26:17.065,0.9096842,0.0,0.373397,0.57358617,0.48043877,0.0,0.041734885,-0.015012709,0.70612377,0.0,0.18782553,0.7680958,0.5485324,0.0,-0.055826608,0.566623,0.09057695,0.0,-0.32913756,0.06712985
2023-04-28 22:26:17.165,0.9079542,0.0,0.34220168,0.64917535,0.45574906,0.0,0.022674417,0.04230817,0.70612377,0.0,0.18782553,0.7700092,0.5113247,0.0,-0.04080647,0.58121717,0.09556155,0.0,-0.3363177,0.10370117
2023-04-28 22:26:17.265,0.91255337,0.0,0.3103037,0.64917535,0.43187872,0.0,-0.001943953,0.04230817,0.70612377,0.0,0.18714052,0.7700092,0.47854644,0.0,-0.021978397,0.58121717,0.09898718,0.0,-0.34478718,0.10370117
2023-04-28 22:26:17.365,0.91255337,0.0,0.2866511,0.64917535,0.43187872,0.0,-0.024237072,0.04230817,0.70612377,0.0,0.18241708,0.7700092,0.47854644,0.0,-0.005554304,0.58121717,0.09898718,0.0,-0.35072768,0.10370117
2023-04-28 22:26:17.465,0.8964169,0.0,0.27360564,0.64917535,0.41053417,0.0,-0.027900957,0.04230817,0.7111184,0.0,0.18241708,0.7700092,0.4617588,0.0,0.00373196,0.58121717,0.0942931,0.0,-0.34996802,0.10370117
2023-04-28 22:26:17.565,0.8964169,0.0,0.27360564,0.64917535,0.41053417,0.0,-0.027900957,0.04230817,0.7111184,0.0,0.18241708,0.7700092,0.4617588,0.0,0.00373196,0.58121717,0.0942931,0.0,-0.34996802,0.10370117
2023-04-28 22:26:17.665,0.8690208,0.0,0.26496482,0.6774902,0.3914554,0.0,0.000547133,-0.0061149853,0.7343914,0.0,0.20524766,0.7700092,0.45753828,0.0,0.0064124335,0.5587511,0.088567935,0.0,-0.3433658,0.08302412
2023-04-28 22:26:17.765,0.8496869,0.0,0.25844198,0.71398646,0.3722534,0.0,0.048867814,-0.023472754,0.7538533,0.0,0.2712966,0.76954406,0.46123725,0.0,0.003485868,0.5225442,0.085020795,0.0,-0.33624637,0.075939395
2023-04-28 22:26:17.865,0.85177934,0.0,0.27014595,0.75312114,0.35015935,0.0,0.09976242,-0.011342298,0.75926524,0.0,0.29019415,0.7487535,0.46532574,0.0,-0.004624784,0.48293948,0.087019116,0.0,-0.33209857,0.07797629
2023-04-28 22:26:17.965,0.849163,0.0,0.3087621,0.7907674,0.29199913,0.0,0.14986287,0.012550406,0.7496099,0.0,0.29034418,0.7088342,0.45305195,0.0,-0.016579118,0.45576644,0.09753235,0.0,-0.3308358,0.08641149
2023-04-28 22:26:18.065,0.8310846,0.0,0.3636328,0.82008386,0.22221412,0.0,0.20772038,0.040518776,0.68718797,0.0,0.3466352,0.6517901,0.42582908,0.0,-0.026749793,0.45135775,0.11010663,0.0,-0.3284591,0.10083925
2023-04-28 22:26:18.165,0.7982944,0.0,0.3630681,0.83441556,0.15927206,0.0,0.22495826,0.07059701,0.62444615,0.0,0.3466352,0.59711355,0.3866446,0.0,-0.036240734,0.4706007,0.11725822,0.0,-0.33788696,0.122500405
2023-04-28 22:26:18.265,0.76188564,0.0,0.3723663,0.8326581,0.11856185,0.0,0.24709395,0.10743781,0.5876688,0.0,0.3466352,0.5782199,0.34379217,0.0,-0.04604166,0.5082124,0.1138279,0.0,-0.34374934,0.15166529
2023-04-28 22:26:18.365,0.73752683,0.0,0.39176208,0.82377505,0.10285835,0.0,0.27296847,0.15700959,0.5439981,0.0,0.34168774,0.5782199,0.3080114,0.0,-0.055601124,0.55785,0.1024809,0.0,-0.34209204,0.19068597
2023-04-28 22:26:18.465,0.73821926,0.0,0.41895655,0.82377505,0.100532964,0.0,0.3031349,0.15700959,0.5145619,0.0,0.33776468,0.5782199,0.28892258,0.0,-0.06115685,0.55785,0.09236802,0.0,-0.33500516,0.19068597
2023-04-28 22:26:18.565,0.7552761,0.0,0.45255473,0.82377505,0.09566058,0.0,0.33849832,0.15700959,0.48630705,0.0,0.33663327,0.5782199,0.2934716,0.0,-0.05973251,0.55785,0.087296166,0.0,-0.32757363,0.19068597
2023-04-28 22:26:18.665,0.7276773,0.0,0.5322433,0.82377505,0.05308913,0.0,0.42506465,0.15700959,0.47831315,0.0,0.33323833,0.5782199,0.36781144,0.0,-0.065758176,0.55785,0.07120609,0.0,-0.31060764,0.19068597
2023-04-28 22:26:18.765,0.7276773,0.0,0.5322433,0.82377505,0.05308913,0.0,0.42506465,0.15700959,0.47831315,0.0,0.33323833,0.5782199,0.36781144,0.0,-0.065758176,0.55785,0.07120609,0.0,-0.31060764,0.19068597
2023-04-28 22:26:18.865,0.6473089,0.0,0.5712321,0.82377505,0.033581007,0.0,0.4738813,0.15700959,0.47747037,0.0,0.330579,0.5782199,0.4303981,0.0,-0.08987379,0.55785,0.0555713,0.0,-0.29287103,0.19068597
2023-04-28 22:26:18.965,0.6473089,0.0,0.60238844,0.82377505,0.033581007,0.0,0.52168995,0.15700959,0.47747037,0.0,0.32544544,0.5782199,0.4303981,0.0,-0.11895066,0.55785,0.0555713,0.0,-0.27071565,0.19068597
2023-04-28 22:26:19.065,0.6473089,0.0,0.6265442,0.82377505,0.033581007,0.0,0.55992806,0.15700959,0.47747037,0.0,0.32455775,0.5782199,0.4303981,0.0,-0.1328982,0.55785,0.0555713,0.0,-0.2531722,0.19068597
2023-04-28 22:26:19.165,0.6473089,0.0,0.65661263,0.82377505,0.033581007,0.0,0.5802384,0.15700959,0.47747037,0.0,0.32405877,0.5782199,0.4303981,0.0,-0.12326819,0.55785,0.0555713,0.0,-0.24473488,0.19068597
2023-04-28 22:26:19.265,0.6473089,0.0,0.65661263,0.82377505,0.033581007,0.0,0.5802384,0.15700959,0.47747037,0.0,0.32405877,0.5782199,0.4303981,0.0,-0.12326819,0.55785,0.0555713,0.0,-0.24473488,0.19068597
2023-04-28 22:26:19.365,0.6473089,0.0,0.65661263,0.82377505,0.033581007,0.0,0.5802384,0.15700959,0.47747037,0.0,0.32405877,0.5782199,0.4303981,0.0,-0.12326819,0.55785,0.0555713,0.0,-0.24473488,0.19068597
2023-04-28 22:26:19.465,0.6473089,0.0,0.65661263,0.82377505,0.033581007,0.0,0.5802384,0.15700959,0.47747037,0.0,0.32405877,0.5782199,0.4303981,0.0,-0.12326819,0.55785,0.0555713,0.0,-0.24473488,0.19068597
2023-04-28 22:26:19.565,0.6473089,0.0,0.65661263,0.82377505,0.033581007,0.0,0.5802384,0.15700959,0.47747037,0.0,0.32405877,0.5782199,0.4303981,0.0,-0.12326819,0.55785,0.0555713,0.0,-0.24473488,0.19068597
2023-04-28 22:26:19.665,0.6473089,0.0,0.65661263,0.82377505,0.033581007,0.0,0.5802384,0.15700959,0.47747037,0.0,0.32405877,0.5782199,0.4303981,0.0,-0.12326819,0.55785,0.0555713,0.0,-0.24473488,0.19068597
2023-04-28 22:26:19.765,0.6473089,0.0,0.65661263,0.82377505,0.033581007,0.0,0.5802384,0.15700959,0.47747037,0.0,0.32405877,0.5782199,0.4303981,0.0,-0.12326819,0.55785,0.0555713,0.0,-0.24473488,0.19068597
2023-04-28 22:26:19.865,0.6473089,0.0,0.65661263,0.82377505,0.033581007,0.0,0.5802384,0.15700959,0.47747037,0.0,0.32405877,0.5782199,0.4303981,0.0,-0.12326819,0.55785,0.0555713,0.0,-0.24473488,0.19068597
2023-04-28 22:26:19.965,0.6473089,0.0,0.65661263,0.82377505,0.033581007,0.0,0.5802384,0.15700959,0.47747037,0.0,0.32405877,0.5782199,0.4303981,0.0,-0.12326819,0.55785,0.0555713,0.0,-0.24473488,0.19068597
2023-04-28 22:26:20.065,0.6473089,0.0,0.65661263,0.82377505,0.033581007,0.0,0.5802384,0.15700959,0.47747037,0.0,0.32405877,0.5782199,0.4303981,0.0,-0.12326819,0.55785,0.0555713,0.0,-0.24473488,0.19068597
2023-04-28 22:26:20.165,0.6473089,0.0,0.65661263,0.82377505,0.033581007,0.0,0.5802384,0.15700959,0.47747037,0.0,0.32405877,0.5782199,0.4303981,0.0,-0.12326819,0.55785,0.0555713,0.0,-0.24473488,0.19068597
2023-04-28 22:26:20.265,0.6473089,0.0,0.65661263,0.82377505,0.033581007,0.0,0.5802384,0.15700959,0.47747037,0.0,0.32405877,0.5782199,0.4303981,0.0,-0.12326819,0.55785,0.0555713,0.0,-0.24473488,0.19068597
2023-04-28 22:26:20.365,0.6473089,0.0,0.65661263,0.82377505,0.033581007,0.0,0.5802384,0.15700959,0.47747037,0.0,0.32405877,0.5782199,0.4303981,0.0,-0.12326819,0.55785,0.0555713,0.0,-0.24473488,0.19068597
2023-04-28 22:26:20.465,0.6473089,0.0,0.65661263,0.82377505,0.033581007,0.0,0.5802384,0.15700959,0.47747037,0.0,0.32405877,0.5782199,0.4303981,0.0,-0.12326819,0.55785,0.0555713,0.0,-0.24473488,0.19068597
2023-04-28 22:26:20.565,0.6473089,0.0,0.65661263,0.82377505,0.033581007,0.0,0.5802384,0.15700959,0.47747037,0.0,0.32405877,0.5782199,0.4303981,0.0,-0.12326819,0.55785,0.0555713,0.0,-0.24473488,0.19068597
2023-04-28 22:26:20.665,0.6473089,0.0,0.65661263,0.82377505,0.033581007,0.0,0.5802384,0.15700959,0.47747037,0.0,0.32405877,0.5782199,0.4303981,0.0,-0.12326819,0.55785,0.0555713,0.0,-0.24473488,0.19068597
2023-04-28 22:26:20.765,0.6473089,0.0,0.65661263,0.82377505,0.033581007,0.0,0.5802384,0.15700959,0.47747037,0.0,0.32405877,0.5782199,0.4303981,0.0,-0.12326819,0.55785,0.0555713,0.0,-0.24473488,0.19068597
2023-04-28 22:26:20.865,0.6473089,0.0,0.65661263,0.82377505,0.033581007,0.0,0.5802384,0.15700959,0.47747037,0.0,0.32405877,0.5782199,0.4303981,0.0,-0.12326819,0.55785,0.0555713,0.0,-0.24473488,0.19068597
