,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10
2023-04-28 22:23:05.383,0.4298294,0.93672156,0.08182564,1.1405149,-0.121440694,1.0965236,-0.07059532,0.9679995,0.42871583,0.80200315,0.1330208,1.1541641,0.4038803,0.30375856,0.050794415,0.62376314,-0.27828214,0.014612026,-0.25645837,-0.01628368
2023-04-28 22:23:05.483,0.4298294,0.93672156,0.09724539,1.1405149,-0.121440694,1.0965236,-0.10802586,0.9679995,0.42871583,0.80200315,0.08023719,1.1541641,0.4038803,0.30375856,0.054807957,0.62376314,-0.27828214,0.014612026,-0.26829407,-0.01628368
2023-04-28 22:23:05.583,0.4298294,0.93672156,0.114174366,1.8596913,-0.121440694,1.0965236,-0.115141116,1.558908,0.42871583,0.80200315,0.02278093,1.3080286,0.4038803,0.30375856,0.060619444,0.3509985,-0.27828214,0.014612026,-0.27422366,-0.3143469
2023-04-28 22:23:05.683,0.4298294,0.93672156,0.12634818,1.8596913,-0.121440694,1.0965236,-0.08836858,1.558908,0.42871583,0.80200315,-0.030353362,1.3080286,0.4038803,0.30375856,0.06589424,0.3509985,-0.27828214,0.014612026,-0.27381656,-0.3143469
2023-04-28 22:23:05.783,0.4298294,0.93672156,0.14517988,1.8596913,-0.121440694,1.0965236,-0.04613589,1.558908,0.42871583,0.80200315,0.0026083505,1.3080286,0.4038803,0.30375856,0.06972002,0.3509985,-0.27828214,0.014612026,-0.25550616,-0.3143469
2023-04-28 22:23:05.883,0.4298294,0.93672156,0.17486957,1.8596913,-0.121440694,1.0965236,-0.0064995373,1.558908,0.42871583,0.80200315,0.0071999873,1.3080286,0.4038803,0.30375856,0.073538125,0.3509985,-0.27828214,0.014612026,-0.20802736,-0.3143469
2023-04-28 22:23:05.983,0.4298294,0.93672156,0.24551602,1.8596913,-0.121440694,1.0965236,0.068617456,1.558908,0.42871583,0.80200315,0.008752465,1.3080286,0.4038803,0.30375856,0.079459704,0.3509985,-0.27828214,0.014612026,-0.07793473,-0.3143469
2023-04-28 22:23:06.083,0.4298294,0.93672156,0.24551602,1.8596913,-0.121440694,1.0965236,0.068617456,1.558908,0.42871583,0.80200315,0.008752465,1.3080286,0.4038803,0.30375856,0.079459704,0.3509985,-0.27828214,0.014612026,-0.07793473,-0.3143469
2023-04-28 22:23:06.183,0.4298294,0.93672156,0.26076937,1.8596913,-0.121440694,1.0965236,0.10736471,1.558908,0.42871583,0.80200315,0.04165376,1.3080286,0.4038803,0.30375856,0.07838963,0.3509985,-0.27828214,0.014612026,-0.034032032,-0.3143469
2023-04-28 22:23:06.283,0.4298294,0.93672156,0.26076272,1.8596913,-0.121440694,1.0965236,0.13493182,1.558908,0.42871583,0.80200315,0.115492746,1.3080286,0.4038803,0.30375856,0.07825447,0.3509985,-0.27828214,0.014612026,-0.009332632,-0.3143469
2023-04-28 22:23:06.383,0.4298294,0.93672156,0.25866276,1.8596913,-0.121440694,1.0965236,0.14563492,1.558908,0.42871583,0.80200315,0.17977375,1.3080286,0.4038803,0.30375856,0.08300103,0.3509985,-0.27828214,0.014612026,0.0026071842,-0.3143469
2023-04-28 22:23:06.483,0.4298294,0.93672156,0.26177052,1.7972845,-0.121440694,1.0965236,0.14491853,1.5633959,0.42871583,0.80200315,0.22034045,1.377376,0.4038803,0.30375856,0.0928771,0.573549,-0.27828214,0.014612026,0.007146449,-0.20007567
2023-04-28 22:23:06.583,0.4298294,0.93672156,0.26506132,1.7311962,-0.121440694,1.0965236,0.13905054,1.5330684,0.42871583,0.80200315,0.2393806,1.377376,0.4038803,0.30375856,0.10433114,0.62567127,-0.27828214,0.014612026,0.0071849064,-0.12712029
2023-04-28 22:23:06.683,1.5029514,0.93672156,0.26632026,1.668486,1.4880825,1.0965236,0.12729838,1.484952,1.4136899,0.80200315,0.2616511,1.377376,0.80715173,0.30375856,0.1151132,0.62259007,-0.096829675,0.014612026,0.006109071,-0.077681534
2023-04-28 22:23:06.783,1.4082305,0.93672156,0.25910586,1.6548672,1.4011312,1.0965236,0.10641064,1.4828565,1.4136899,0.80200315,0.26935562,1.377376,0.7671153,0.30375856,0.124844745,0.6620747,-0.121405624,0.014612026,0.006866516,-0.0633473
2023-04-28 22:23:06.883,1.4082305,0.93672156,0.24669997,1.5840036,1.4011312,1.0965236,0.0793052,1.4478071,1.4136899,0.80200315,0.26935562,1.3583859,0.7671153,0.30375856,0.1330847,0.7077715,-0.121405624,0.014612026,0.010247272,-0.03164174
2023-04-28 22:23:06.983,1.1538924,0.93672156,0.23271239,1.4341854,1.3703239,1.0965236,0.048279244,1.3974009,1.2662488,0.80200315,0.25959048,1.2807735,0.80646193,0.30375856,0.13983817,0.7622922,-0.150655,0.014612026,0.018724097,0.02732141
2023-04-28 22:23:07.083,1.1538924,0.93672156,0.23271239,1.4341854,1.3703239,1.0965236,0.048279244,1.3974009,1.2662488,0.80200315,0.25959048,1.2807735,0.80646193,0.30375856,0.13983817,0.7622922,-0.150655,0.014612026,0.018724097,0.02732141
2023-04-28 22:23:07.183,1.0652074,0.93672156,0.2474395,1.0297092,1.2891814,1.0965236,0.06653058,1.2569102,1.2662488,0.80200315,0.24448353,1.1527176,0.7449505,0.30375856,0.14066711,0.7296143,-0.14370236,0.014612026,0.014331532,0.04954108
2023-04-28 22:23:07.283,0.9974551,0.93672156,0.27096644,0.9995031,1.2345333,1.0965236,0.10988572,1.1792159,1.2662488,0.80200315,0.24448353,1.1527176,0.7039404,0.30375856,0.14360139,0.6520868,-0.12931103,0.014612026,-0.0061855298,0.011884439
2023-04-28 22:23:07.383,0.9443957,0.93672156,0.28059778,0.9748273,1.1964048,1.0965236,0.1606309,1.1167994,1.2662488,0.80200315,0.24511153,1.1527176,0.6739997,0.30375856,0.14714433,0.5923973,-0.10972059,0.014612026,-0.047504436,-0.0036838432
2023-04-28 22:23:07.483,0.90134454,0.93672156,0.26246104,0.9482813,1.1650312,1.0965236,0.193929,1.0632403,1.2662488,0.80200315,0.25452918,1.1527176,0.6484922,0.30375856,0.14818256,0.54729426,-0.08344519,0.014612026,-0.10377728,-0.004800263
2023-04-28 22:23:07.583,0.8669457,0.93672156,0.22569795,0.9206082,1.1344206,1.0965236,0.19762251,1.0156806,1.2662488,0.80200315,0.26955098,1.1527176,0.62594676,0.30375856,0.14685917,0.51361376,-0.05115699,0.014612026,-0.15736347,0.00033692567
2023-04-28 22:23:07.683,0.84063286,0.93672156,0.19385704,0.89489657,1.1027219,1.0965236,0.18000276,0.9730871,1.2662488,0.80200315,0.2834927,1.1527176,0.6068971,0.30375856,0.14790109,0.48680103,-0.02201649,0.014612026,-0.19075614,0.0043807602
2023-04-28 22:23:07.783,0.81760466,0.93672156,0.18063946,0.8703879,1.0708615,1.0965236,0.16152693,0.93450826,1.2662488,0.80200315,0.28570148,1.1527176,0.59150326,0.30375856,0.15317073,0.46265438,-0.0065802974,0.014612026,-0.20133327,0.0038804773
2023-04-28 22:23:07.883,0.79248387,0.93672156,0.17968221,0.84431773,1.0406911,1.0965236,0.15534684,0.89850426,1.2662488,0.80200315,0.2763832,1.1527176,0.57964754,0.30375856,0.15965456,0.4406373,-0.007631021,0.014612026,-0.19855003,0.001675228
2023-04-28 22:23:07.983,0.48701343,0.93672156,0.1751893,0.6952314,0.83624685,1.0965236,0.15808228,0.6561079,1.0329418,0.80200315,0.27156633,0.9703182,0.49978885,0.30375856,0.16298129,0.30298096,-0.02001903,0.014612026,-0.19072182,-0.0033179277
2023-04-28 22:23:08.083,0.3104019,0.93672156,0.17160632,0.62059116,0.67562556,1.0965236,0.16274628,0.419228,0.73943585,0.80200315,0.24193951,0.735857,0.44704938,0.30375856,0.16313834,0.2011823,-0.027517186,0.014612026,-0.18145497,-0.0026976808
2023-04-28 22:23:08.183,0.28090718,0.93672156,0.18206099,0.6003277,0.6168653,1.0965236,0.17066438,0.27447912,0.63781095,0.80200315,0.17269748,0.60891443,0.41839936,0.30375856,0.16289654,0.15803389,-0.030050037,0.014612026,-0.17387412,4.0880324e-05
2023-04-28 22:23:08.283,0.3128672,0.93672156,0.22580115,0.5729457,0.62174016,1.0965236,0.1891572,0.25291032,0.63781095,0.80200315,0.2356284,0.60891443,0.3946308,0.30375856,0.16600445,0.17931576,-0.03281732,0.014612026,-0.16953374,0.010098367
2023-04-28 22:23:08.383,0.32133904,0.93672156,0.30243158,0.5485068,0.61508626,1.0965236,0.22038455,0.23024787,0.63781095,0.80200315,0.3416337,0.60891443,0.3842087,0.30375856,0.17476837,0.18857633,-0.047320955,0.014612026,-0.16880774,0.007973032
2023-04-28 22:23:08.483,0.325085,0.93672156,0.3815275,0.5245943,0.6086047,1.0965236,0.25476098,0.20860693,0.63781095,0.80200315,0.37951404,0.60891443,0.37897682,0.30375856,0.1877327,0.18945964,-0.05328336,0.014612026,-0.1723803,5.5197443e-06
2023-04-28 22:23:08.583,0.32567778,0.93672156,0.44266206,0.5011162,0.60225415,1.0965236,0.27532908,0.18998067,0.63781095,0.80200315,0.37951404,0.60891443,0.382415,0.30375856,0.2000987,0.18874018,-0.04364243,0.014612026,-0.18013377,-0.006197681
2023-04-28 22:23:08.683,0.34697887,0.93672156,0.46953365,0.44655263,0.6004288,1.0965236,0.26778233,0.138068,0.63781095,0.80200315,0.37951404,0.60891443,0.3964384,0.30375856,0.20611927,0.20240751,-0.015030714,0.014612026,-0.18876067,0.0042855325
2023-04-28 22:23:08.783,0.3658277,0.93672156,0.470159,0.3720521,0.5832889,1.0965236,0.23081279,0.08558317,0.63209176,0.80200315,0.37951404,0.60891443,0.4100229,0.30375856,0.20515114,0.23079118,0.014279275,0.014612026,-0.19565618,0.014465625
2023-04-28 22:23:08.883,0.42216444,0.93672156,0.47055253,0.3184671,0.5562081,1.0965236,0.18471915,0.05697407,0.5858559,0.80200315,0.37951404,0.60891443,0.42022032,0.30375856,0.20120704,0.2704623,0.029934123,0.014612026,-0.20331505,0.017697318
2023-04-28 22:23:08.983,0.42216444,0.93672156,0.47055253,0.3184671,0.5562081,1.0965236,0.18471915,0.05697407,0.5858559,0.80200315,0.37951404,0.60891443,0.42022032,0.30375856,0.20120704,0.2704623,0.029934123,0.014612026,-0.20331505,0.017697318
2023-04-28 22:23:09.083,0.59416443,0.93672156,0.57474893,0.49901643,0.5260018,1.0965236,0.24099573,0.23208906,0.6272084,0.80200315,0.4412656,0.60459846,0.43233782,0.30375856,0.21751599,0.34079888,0.017808026,0.014612026,-0.2375131,0.004940836
2023-04-28 22:23:09.183,0.6017047,0.93672156,0.68498516,0.70818305,0.5192033,1.0965236,0.35006064,0.37932298,0.6177488,0.80200315,0.5270121,0.56137335,0.43594697,0.30375856,0.24401462,0.36129108,0.0026718862,0.014612026,-0.26315495,-0.0034645603
2023-04-28 22:23:09.283,0.6017047,0.93672156,0.68498516,0.70818305,0.5192033,1.0965236,0.35006064,0.37932298,0.6177488,0.80200315,0.5270121,0.56137335,0.43594697,0.30375856,0.24401462,0.36129108,0.0026718862,0.014612026,-0.26315495,-0.0034645603
2023-04-28 22:23:09.383,0.6290913,0.93672156,0.9029693,0.7336332,0.5368485,1.0965236,0.5077029,0.41035947,0.61749685,0.80200315,0.56530404,0.5362961,0.44054657,0.30375856,0.30351672,0.38756588,-0.008173097,0.014612026,-0.3103094,-0.0023601241
2023-04-28 22:23:09.483,0.65729517,0.93672156,0.9296367,0.75834453,0.5487589,1.0965236,0.53147733,0.4339008,0.6167679,0.80200315,0.56530404,0.53018886,0.44046885,0.30375856,0.31076032,0.40112936,0.006803704,0.014612026,-0.33628047,-0.0057876515
2023-04-28 22:23:09.583,0.65729517,0.93672156,0.9296367,0.75834453,0.5487589,1.0965236,0.53147733,0.4339008,0.5802041,0.80200315,0.56530404,0.51004475,0.44046885,0.30375856,0.31076032,0.40112936,0.006803704,0.014612026,-0.3600202,-0.020107212
2023-04-28 22:23:09.683,0.68776,0.93672156,0.95701516,0.78986895,0.555899,1.0965236,0.5580325,0.4604252,0.5802041,0.80200315,0.56530404,0.51004475,0.44088122,0.30375856,0.31984615,0.40927333,0.030002827,0.014612026,-0.3600202,-0.020107212
2023-04-28 22:23:09.783,0.719761,0.93672156,0.98262686,0.82432675,0.5593553,1.0965236,0.5859803,0.4895211,0.53636795,0.80200315,0.56530404,0.46222797,0.44806024,0.30375856,0.32969165,0.41272825,0.05788831,0.014612026,-0.38898632,-0.06349452
2023-04-28 22:23:09.883,0.7898926,0.93672156,1.0220329,0.9963886,0.5687842,1.0965236,0.63366956,0.7554343,0.5322619,0.80200315,0.56530404,1.1056856,0.49635884,0.30375856,0.3434532,0.46524507,0.13035744,0.014612026,-0.39879596,-0.052130826
2023-04-28 22:23:09.983,0.84056574,0.93672156,1.037656,1.0432186,0.5789328,1.0965236,0.65314287,0.8019619,0.5290928,0.80200315,0.5615387,1.1056856,0.52631676,0.30375856,0.3460138,0.48932403,0.16878384,0.014612026,-0.4062614,-0.044391185
2023-04-28 22:23:10.083,0.90954834,0.93672156,1.0581901,1.0977327,0.59622,1.0965236,0.6774833,0.85479635,0.52525675,0.80200315,0.55790484,1.1056856,0.5477938,0.30375856,0.35108873,0.51992977,0.18980536,0.014612026,-0.4045104,-0.03652214
2023-04-28 22:23:10.183,0.90954834,0.93672156,1.0925097,1.1621423,0.59622,1.0965236,0.71441114,0.9156301,0.52525675,0.80200315,0.55790484,1.1056856,0.5477938,0.30375856,0.3660397,0.55129826,0.18980536,0.014612026,-0.39075604,-0.03741843
2023-04-28 22:23:10.283,0.90954834,0.93672156,1.0925097,1.1621423,0.59622,1.0965236,0.71441114,0.9156301,0.52525675,0.80200315,0.55790484,1.1056856,0.5477938,0.30375856,0.3660397,0.55129826,0.18980536,0.014612026,-0.39075604,-0.03741843
2023-04-28 22:23:10.383,0.90954834,0.93672156,1.1428337,1.2388288,0.59622,1.0965236,0.76576436,0.9866213,0.52525675,0.80200315,0.55790484,1.1056856,0.5477938,0.30375856,0.39387783,0.5742266,0.18980536,0.014612026,-0.36930645,-0.04672173
2023-04-28 22:23:10.483,0.90954834,0.93672156,1.2058371,1.3226259,0.59622,1.0965236,0.82595056,1.0670215,0.52525675,0.80200315,0.55790484,1.1056856,0.5477938,0.30375856,0.43366748,0.58227146,0.18980536,0.014612026,-0.34480992,-0.05017307
2023-04-28 22:23:10.583,0.90954834,0.93672156,1.2747476,1.3027977,0.59622,1.0965236,0.882414,1.0623041,0.52525675,0.80200315,0.55790484,1.1056856,0.5477938,0.30375856,0.47828805,0.5041992,0.18980536,0.014612026,-0.32082206,-0.021447489
2023-04-28 22:23:10.683,0.49377325,0.93672156,1.1473892,0.9297791,0.42563018,1.0965236,0.700502,0.8700815,0.560812,0.80200315,0.53213,1.0947486,0.48942566,0.30375856,0.30786297,0.38334873,-0.087038994,0.014612026,-0.33321688,-0.008799979
2023-04-28 22:23:10.783,0.49377325,0.93672156,1.1473892,0.9297791,0.42563018,1.0965236,0.700502,0.8700815,0.560812,0.80200315,0.53213,1.0947486,0.48942566,0.30375856,0.30786297,0.38334873,-0.087038994,0.014612026,-0.33321688,-0.008799979
2023-04-28 22:23:10.883,0.51735955,0.93672156,0.9232016,0.9297791,0.43841985,1.0965236,0.49034655,0.8700815,0.560812,0.80200315,0.41452327,1.0947486,0.49893066,0.30375856,0.11568546,0.38334873,-0.12888215,0.014612026,-0.34908003,-0.008799979
2023-04-28 22:23:10.983,0.59618455,0.93672156,0.47178772,0.9297791,0.47204378,1.0965236,0.25405386,0.8700815,0.5955353,0.80200315,0.09980738,1.0947486,0.50162727,0.30375856,-0.046161770000000005,0.38334873,-0.15720265,0.014612026,-0.36221763,-0.008799979
2023-04-28 22:23:11.083,0.8612559,0.93672156,0.62969404,0.9297791,0.6655647,1.0965236,0.43446043,0.8700815,0.92613566,0.80200315,0.4420258,1.0947486,0.49280348,0.30375856,-0.208009,0.38334873,-0.16353767,0.014612026,-0.2584124,-0.008799979
2023-04-28 22:23:11.183,0.9782284,0.93672156,0.72221434,0.9297791,0.7802269,1.0965236,0.52874494,0.8700815,1.0472324,0.80200315,0.5002641,1.0947486,0.4895039,0.30375856,-0.18169452,0.38334873,-0.15202968,0.014612026,-0.20892024,-0.008799979
2023-04-28 22:23:11.283,0.9782284,0.93672156,0.72221434,0.9297791,0.7802269,1.0965236,0.52874494,0.8700815,1.0472324,0.80200315,0.5002641,1.0947486,0.4895039,0.30375856,-0.18169452,0.38334873,-0.15202968,0.014612026,-0.20892024,-0.008799979
2023-04-28 22:23:11.383,1.0503882,0.93672156,0.7845824,0.9297791,0.85419947,1.0965236,0.58110106,0.8700815,1.0777153,0.80200315,0.5030282,1.0947486,0.48722774,0.30375856,-0.1598522,0.38334873,-0.1348437,0.014612026,-0.16399278,-0.008799979
2023-04-28 22:23:11.483,1.0776261,0.93672156,0.807445,0.9297791,0.8825236,1.0965236,0.59079194,0.8700815,1.0878196,0.80200315,0.5030282,1.0947486,0.48881707,0.30375856,-0.1440951,0.38334873,-0.10910495,0.014612026,-0.11837413,-0.008799979
2023-04-28 22:23:11.583,1.0717983,0.93672156,0.80537605,0.9297791,0.8807981,1.0965236,0.57086235,0.8700815,1.091738,0.80200315,0.5030282,1.0947486,0.4968994,0.30375856,-0.13008422,0.38334873,-0.07583235,0.014612026,-0.07526217,-0.008799979
2023-04-28 22:23:11.683,1.0485876,0.93672156,0.7944337,0.9297791,0.869331,1.0965236,0.5399545,0.8700815,1.1092066,0.80200315,0.5030282,1.0947486,0.5094907,0.30375856,-0.11278659,0.38334873,-0.043454736,0.014612026,-0.043306693,-0.008799979
2023-04-28 22:23:11.783,1.0274363,0.93672156,0.7831582,0.9297791,0.85751146,1.0965236,0.50997657,0.8700815,1.1274822,0.80200315,0.5030282,1.0947486,0.5195475,0.30375856,-0.09065826,0.38334873,-0.021002458,0.014612026,-0.027865266,-0.008799979
2023-04-28 22:23:11.883,1.0195361,0.93672156,0.7680524,0.6108591,0.8432713,1.0965236,0.48387858,0.53635806,1.1275699,0.80200315,0.5030282,0.8079312,0.5212233,0.30375856,-0.06722539,0.33952275,-0.01175637,0.014612026,-0.026059402,-0.023242787
2023-04-28 22:23:11.983,1.0353286,0.93672156,0.75042367,0.6694241,0.8364512,1.0965236,0.45960808,0.5448244,1.1275699,0.80200315,0.5030282,0.8079312,0.5177335,0.30375856,-0.048462316,0.3742829,-0.018024195,0.014612026,-0.031183654,-0.04107026
2023-04-28 22:23:12.083,1.0541826,0.93672156,0.7294801,0.70516706,0.83114904,1.0965236,0.43619177,0.5009173,1.1275699,0.80200315,0.5030282,0.8040755,0.5143168,0.30375856,-0.03810501,0.40846708,-0.021111311,0.014612026,-0.037804864,-0.089625925
2023-04-28 22:23:12.183,1.0670943,0.93672156,0.7074538,0.72390205,0.8270309,1.0965236,0.41653338,0.48333195,1.1275699,0.80200315,0.50997984,0.8040755,0.5130595,0.30375856,-0.025364717,0.41569015,-0.016445305,0.014612026,-0.02689342,-0.12337134
2023-04-28 22:23:12.283,1.0720733,0.93672156,0.69593525,0.73499763,0.8208679,1.0965236,0.40640002,0.49043608,1.1275699,0.80200315,0.5321493,0.7944774,0.5120994,0.30375856,-0.010102672,0.40406293,-0.0015444288,0.014612026,-0.013578391,-0.13010988
2023-04-28 22:23:12.383,1.0704836,0.93672156,0.6933871,0.71809405,0.811681,1.0965236,0.3991275,0.4652982,1.1275699,0.80200315,0.55527043,0.79960704,0.51171654,0.30375856,0.0103944745,0.38370267,0.018832698,0.014612026,0.0006388481,-0.113071986
2023-04-28 22:23:12.483,1.0380517,0.93672156,0.66739154,0.79573965,0.7815247,1.0965236,0.35740253,0.4455321,1.1275699,0.80200315,0.573084,0.82199717,0.5245795,0.30375856,0.06258765,0.40542516,0.048180122,0.014612026,0.00921878,-0.07499457
2023-04-28 22:23:12.583,1.0002228,0.93672156,0.63619006,0.89326775,0.7386355,1.0965236,0.2991067,0.50011706,1.1275699,0.80200315,0.56960416,0.8261261,0.53673244,0.30375856,0.08695708,0.43145844,0.061260846,0.014612026,-0.00278143,-0.051365204
2023-04-28 22:23:12.683,0.95256174,0.93672156,0.5922646,0.9995985,0.6661942,1.0965236,0.21539482,0.59094405,1.1258825,0.80200315,0.5041452,0.8457799,0.5451696,0.30375856,0.106915995,0.446893,0.08071161,0.014612026,-0.021734713,-0.024316855
2023-04-28 22:23:12.783,0.95256174,0.93672156,0.5922646,0.9995985,0.6661942,1.0965236,0.21539482,0.59094405,1.1258825,0.80200315,0.5041452,0.8457799,0.5451696,0.30375856,0.106915995,0.446893,0.08071161,0.014612026,-0.021734713,-0.024316855
2023-04-28 22:23:12.883,0.9137533,0.93672156,0.54919434,1.0876702,0.5780886,1.0965236,0.13156432,0.67025405,1.0884393,0.80200315,0.4317312,0.86728424,0.5471534,0.30375856,0.12399748,0.44503212,0.10138614,0.014612026,-0.042441785,-0.004885691
2023-04-28 22:23:12.983,0.9015209,0.93672156,0.52394974,1.1430782,0.50370467,1.0965236,0.08529887,0.71346045,1.0546077,0.80200315,0.47434562,0.8746534,0.54088444,0.30375856,0.14045806,0.42880455,0.111906365,0.014612026,-0.06349538,0.0003996724
2023-04-28 22:23:13.083,0.9121134,0.93672156,0.5131203,1.1430782,0.46054307,1.0965236,0.09631113,0.71346045,1.0271908,0.80200315,0.4857441,0.8746534,0.525331,0.30375856,0.15561424,0.42880455,0.10600922,0.014612026,-0.08442355,0.0003996724
2023-04-28 22:23:13.183,0.9271803,0.93672156,0.48368865,1.1430782,0.4144314,1.0965236,0.14181215,0.71346045,0.87728256,0.80200315,0.4890052,0.8746534,0.47978103,0.30375856,0.16603525,0.42880455,0.06766216,0.014612026,-0.116446376,0.0003996724
2023-04-28 22:23:13.283,0.9576967,0.93672156,0.46691322,1.1623435,0.4036735,1.0965236,0.23064071,0.70808434,0.6991308,0.80200315,0.49065378,0.8523974,0.46862003,0.30375856,0.16446519,0.41332078,0.055954974,0.014612026,-0.12325076,-0.0010061965
2023-04-28 22:23:13.383,0.9576967,0.93672156,0.46691322,1.1623435,0.4036735,1.0965236,0.23064071,0.70808434,0.6991308,0.80200315,0.49065378,0.8523974,0.46862003,0.30375856,0.16446519,0.41332078,0.055954974,0.014612026,-0.12325076,-0.0010061965
2023-04-28 22:23:13.483,0.9791706,0.93672156,0.44964063,1.1842097,0.40576437,1.0965236,0.25303534,0.71924514,0.6018409,0.80200315,0.49065378,0.8416736,0.46991858,0.30375856,0.15915562,0.40475687,0.05613855,0.014612026,-0.1263127,0.009334758
2023-04-28 22:23:13.583,1.0041298,0.93672156,0.4388637,1.2128175,0.4187878,1.0965236,0.262765,0.74668777,0.55469733,0.80200315,0.49065378,0.8416736,0.47469193,0.30375856,0.1572179,0.40856624,0.06478431,0.014612026,-0.1289966,0.029414225
2023-04-28 22:23:13.683,1.0262129,0.93672156,0.4369206,1.2514142,0.4363658,1.0965236,0.26592723,0.7825177,0.53412944,0.80200315,0.49065378,0.8416736,0.47315165,0.30375856,0.15909454,0.42338768,0.074388295,0.014612026,-0.13467667,0.053169284
2023-04-28 22:23:13.783,1.0394834,0.93672156,0.43903098,1.2999802,0.44907373,1.0965236,0.2662925,0.8229961,0.5495563,0.80200315,0.49065378,0.8416736,0.46297118,0.30375856,0.16365129,0.44565213,0.078254946,0.014612026,-0.14511995,0.07426434
2023-04-28 22:23:13.883,1.0414428,0.93672156,0.4387965,1.353704,0.45034575,1.0965236,0.26717055,0.87039524,0.5495563,0.80200315,0.47979632,0.8416736,0.44633898,0.30375856,0.16901323,0.4696601,0.07504497,0.014612026,-0.15982701,0.09028123
2023-04-28 22:23:13.983,1.0434918,0.93672156,0.44037223,1.3428106,0.4392723,1.0965236,0.27456713,0.8760229,0.5495563,0.80200315,0.47732565,0.8416736,0.42433685,0.30375856,0.17425832,0.45193225,0.067562796,0.014612026,-0.17390724,0.083236486
2023-04-28 22:23:14.083,1.0558401,0.93672156,0.4513975,1.3114384,0.4211584,1.0965236,0.29384804,0.8741911,0.5495563,0.80200315,0.5208019,0.836576,0.3953423,0.30375856,0.17720123,0.4156299,0.057507105,0.014612026,-0.18256487,0.068671085
2023-04-28 22:23:14.183,1.0747745,0.93672156,0.4761656,1.2455276,0.3960957,1.0965236,0.3244919,0.8329026,0.5495563,0.80200315,0.5569626,0.8173025,0.36095393,0.30375856,0.17563164,0.3724116,0.04256995,0.014612026,-0.18605873,0.035941985
2023-04-28 22:23:14.283,1.0850859,0.93672156,0.50354487,1.1192532,0.36687544,1.0965236,0.35816395,0.72126764,0.536196,0.80200315,0.56128806,0.79555976,0.32912266,0.30375856,0.16935411,0.33922696,0.025740476,0.014612026,-0.18950197,-0.022358576
2023-04-28 22:23:14.383,1.0817783,0.93672156,0.51803935,0.893802,0.33977655,1.0965236,0.38658422,0.5197287,0.53220475,0.80200315,0.5543778,0.71868,0.31053573,0.30375856,0.1588667,0.32789984,0.018228745,0.014612026,-0.19915263,-0.090922005
2023-04-28 22:23:14.483,1.0676477,0.93672156,0.5135977,0.47176984,0.32064113,1.0965236,0.4042393,0.22222888,0.5423362,0.80200315,0.5378493,0.2477058,0.30974254,0.30375856,0.14539929,0.33885786,0.02780793,0.014612026,-0.21873632,-0.14335904
2023-04-28 22:23:14.583,1.0567882,0.93672156,0.49804437,0.4886428,0.30522075,1.0965236,0.4069186,0.19256072,0.55269724,0.80200315,0.52194107,0.3562856,0.32166898,0.30375856,0.1315003,0.32411423,0.047561407,0.014612026,-0.24842486,-0.16070138
2023-04-28 22:23:14.683,1.0583254,0.93672156,0.48802394,0.4900755,0.30037013,1.0965236,0.3943276,0.18240626,0.61109614,0.80200315,0.4905313,0.54244554,0.3360978,0.30375856,0.12080976,0.3159755,0.06461693,0.014612026,-0.28211802,-0.18309511
2023-04-28 22:23:14.783,1.068076,0.93672156,0.48295212,0.5207223,0.28833228,1.0965236,0.37286478,0.1967798,0.61109614,0.80200315,0.46038312,0.72809744,0.34009665,0.30375856,0.11682695,0.3142953,0.07546466,0.014612026,-0.30990013,-0.20984966
2023-04-28 22:23:14.883,1.064498,0.93672156,0.4929295,0.61935544,0.27395302,1.0965236,0.3652121,0.270695,0.61109614,0.80200315,0.4294078,0.872348,0.33760554,0.30375856,0.12022333,0.31625903,0.0864345,0.014612026,-0.32496512,-0.23498917
2023-04-28 22:23:14.983,1.0464851,0.93672156,0.5272303,0.7433466,0.2611321,1.0965236,0.3906795,0.3914614,0.60695624,0.80200315,0.47441947,0.9853928,0.32616356,0.30375856,0.13293144,0.32407656,0.094236635,0.014612026,-0.32813588,-0.25359458
2023-04-28 22:23:15.083,1.0197154,0.93672156,0.5733028,0.7433466,0.24551992,1.0965236,0.44163373,0.3914614,0.59004253,0.80200315,0.55260634,0.9853928,0.3091498,0.30375856,0.15623815,0.32407656,0.09766856,0.014612026,-0.3274746,-0.25359458
2023-04-28 22:23:15.183,0.9987114,0.93672156,0.61712843,0.7433466,0.2261988,1.0965236,0.49368998,0.3914614,0.57328963,0.80200315,0.6141729,0.9853928,0.29459065,0.30375856,0.18592745,0.32407656,0.09822798,0.014612026,-0.33019504,-0.25359458
2023-04-28 22:23:15.283,0.9998563,0.93672156,0.653818,0.7433466,0.21718597,1.0965236,0.53073424,0.3914614,0.55416274,0.80200315,0.63681686,0.9853928,0.28992203,0.30375856,0.21130861,0.32407656,0.10047764,0.014612026,-0.33781922,-0.25359458
