,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10
2023-04-28 21:01:26.905,0.29073188,0.77886045,-0.28634548,0.5768272,-0.2730204,0.25646856,-0.24506332,0.4134056,0.4163402,0.04374922,-0.26086605,1.0988803,0.41689926,0.75844014,0.0120339235,0.7287475,0.17060003,0.47912657,-0.53708565,0.38722828
2023-04-28 21:01:27.005,0.30909392,0.77886045,-0.28634548,0.5895365,-0.257036374,0.25646856,-0.24506332,0.42019415,0.4204229,0.04374922,-0.26086605,1.0970908,0.42656496,0.75844014,0.0120339235,0.7239,0.18080297,0.47912657,-0.53708565,0.38772422
2023-04-28 21:01:27.105,0.3190329,0.77886045,-0.28634548,0.5920477,-0.241052348,0.25646856,-0.24506332,0.4190402,0.42681438,0.04374922,-0.26086605,1.0969144,0.43759102,0.75844014,0.0120339235,0.7132085,0.18602937,0.47912657,-0.53708565,0.38663608
2023-04-28 21:01:27.205,0.32350162,0.77886045,-0.28634548,0.5891715,-0.225068322,0.25646856,-0.24506332,0.41526842,0.42836627,0.04374922,-0.26086605,1.0969144,0.44937676,0.75844014,0.0120339235,0.6978844,0.18415871,0.47912657,-0.53708565,0.38546795
2023-04-28 21:01:27.305,0.32370344,0.77886045,-0.28634548,0.5808287,-0.209084296,0.25646856,-0.24506332,0.41498208,0.42836627,0.04374922,-0.26086605,1.0969144,0.46181205,0.75844014,0.0120339235,0.6839836,0.17430183,0.47912657,-0.53708565,0.38822713
2023-04-28 21:01:27.405,0.31379288,0.77886045,-0.28634548,0.5594355,-0.19310027,0.25646856,-0.24506332,0.42127046,0.42836627,0.04374922,-0.26086605,1.0969144,0.47513488,0.75844014,0.0120339235,0.67672235,0.15791607,0.47912657,-0.53708565,0.39554518
2023-04-28 21:01:27.505,0.29050434,0.77886045,-0.28634548,0.5343356,-0.09528588,0.25646856,-0.24506332,0.43431717,0.42835253,0.04374922,-0.26086605,1.0928574,0.48973337,0.75844014,0.0120339235,0.67539024,0.14109494,0.47912657,-0.53708565,0.40511966
2023-04-28 21:01:27.605,0.2668584,0.77886045,-0.28634548,0.51279,0.008288575,0.25646856,-0.24506332,0.45423302,0.4166671,0.04374922,-0.26086605,1.1095175,0.50387204,0.75844014,0.0120339235,0.67452484,0.13005559,0.47912657,-0.53708565,0.41699314
2023-04-28 21:01:27.705,0.2668584,0.77886045,-0.28634548,0.51279,0.008288575,0.25646856,-0.24506332,0.45423302,0.4166671,0.04374922,-0.26086605,1.1095175,0.50387204,0.75844014,0.0120339235,0.67452484,0.13005559,0.47912657,-0.53708565,0.41699314
2023-04-28 21:01:27.805,0.45515442,0.83160317,-0.28634548,0.6002175,0.38518146,0.2643712244827586,-0.24506332,0.5674341,0.57123613,1.5739319,-0.26086605,1.1660844,0.5166303,0.7585915351724138,0.0120339235,0.6667386,0.13183904,0.74333036,-0.53708565,0.45276418
2023-04-28 21:01:27.905,0.6673571,0.83160317,-0.28634548,0.5958662,0.62665,0.27227388896551724,-0.24506332,0.5559616,0.695175,1.5739319,-0.26086605,1.165887,0.50837725,0.7587429303448276,0.0120339235,0.65848804,0.14366734,0.74333036,-0.53708565,0.46196517
2023-04-28 21:01:28.005,0.6871442,0.83160317,-0.28634548,0.594724,0.6544431,0.28017655344827586,-0.24506332,0.54726154,0.67965984,1.5739319,-0.26086605,1.1388327,0.49538,0.7588943255172415,0.0120339235,0.64880556,0.1501175,0.74333036,-0.53708565,0.47325116
2023-04-28 21:01:28.105,0.711299,0.83160317,-0.28634548,0.5909895,0.68449014,0.28807921793103447,-0.24506332,0.5522109,0.6748702,1.5739319,-0.26086605,1.0826526,0.48529923,0.7590457206896553,0.0120339235,0.6385653,0.15067562,0.74333036,-0.53708565,0.48711732
2023-04-28 21:01:28.205,0.7373027,0.83160317,-0.28634548,0.581654,0.7161901,0.2959818824137931,-0.24506332,0.5683525,0.6748702,1.5739319,-0.26086605,1.0268604,0.48354107,0.759197115862069,0.0120339235,0.62873524,0.14047433,0.74333036,-0.53708565,0.50346565
2023-04-28 21:01:28.305,0.7627369,0.83160317,-0.28634548,0.5699199,0.7498147,0.30388454689655175,-0.24506332,0.5823387,0.6748702,1.5739319,-0.26086605,1.010086,0.4894492,0.7593485110344828,0.0120339235,0.6201819,0.11900548,0.74333036,-0.53708565,0.52004004
2023-04-28 21:01:28.405,0.78942144,0.83160317,-0.28634548,0.56457883,0.7868146,0.31178721137931037,-0.24506332,0.58943266,0.6748702,1.5739319,-0.26086605,1.0095376,0.49783725,0.7594999062068966,0.0120339235,0.6140623,0.09480083,0.74333036,-0.53708565,0.5339297
2023-04-28 21:01:28.505,0.82190716,0.83160317,-0.28634548,0.57946676,0.828648,0.319689875862069,-0.24506332,0.5984402,0.6748702,1.5739319,-0.26086605,1.0095376,0.50475514,0.7596513013793104,0.0120339235,0.6129713,0.080285616,0.74333036,-0.53708565,0.54409
2023-04-28 21:01:28.605,0.8623196,0.83160317,-0.28634548,0.6117243,0.87609565,0.3275925403448276,-0.24506332,0.62352306,0.66696465,1.5739319,-0.26086605,1.0095376,0.51112586,0.7598026965517242,0.0120339235,0.61995685,0.07742511,0.74333036,-0.53708565,0.55078393
2023-04-28 21:01:28.705,0.9109276,0.83160317,-0.28634548,0.6598933,0.9286608,0.3354952048275862,-0.24506332,0.66964364,0.6382329,1.5739319,-0.26086605,1.0095376,0.5200251,0.759954091724138,0.0120339235,0.63556415,0.075176224,0.74333036,-0.53708565,0.55451775
2023-04-28 21:01:28.805,0.96890163,0.83160317,-0.28634548,0.72265893,0.98578376,0.3433978693103448,-0.24506332,0.73231107,0.60126954,1.5739319,-0.26086605,1.0095376,0.53293455,0.7601054868965518,0.0120339235,0.656363,0.06335917,0.74333036,-0.53708565,0.556728
2023-04-28 21:01:28.905,1.0393524,0.83160317,-0.28634548,0.8057752,1.049139,0.35130053379310344,-0.24506332,0.80590254,0.58674586,1.5739319,-0.26086605,1.0095376,0.54823595,0.7602568820689656,0.0120339235,0.67601407,0.04561254,0.74333036,-0.53708565,0.5605971
2023-04-28 21:01:29.005,1.0393524,0.83160317,-0.28634548,0.8057752,1.049139,0.35920319827586206,-0.24506332,0.80590254,0.5815291,1.5739319,-0.26086605,1.0095376,0.54823595,0.7604082772413794,0.0120339235,0.67601407,0.03659852,0.74333036,-0.53708565,0.5605971
2023-04-28 21:01:29.105,1.1279584,0.83160317,-0.28634548,0.8057752,1.1239699,0.36710586275862067,-0.24506332,0.80590254,0.5815291,1.5739319,-0.26086605,1.0095376,0.5612238,0.7605596724137932,0.0120339235,0.67601407,0.03659852,0.74333036,-0.53708565,0.5605971
2023-04-28 21:01:29.205,1.1279584,0.83160317,-0.28634548,0.8057752,1.1239699,0.37500852724137934,-0.24506332,0.80590254,0.5815291,1.5739319,-0.26086605,1.0095376,0.5612238,0.7607110675862069,0.0120339235,0.67601407,0.03659852,0.74333036,-0.53708565,0.5605971
2023-04-28 21:01:29.305,1.1279584,0.83160317,-0.28634548,0.8057752,1.1239699,0.3829111917241379,-0.24506332,0.80590254,0.5815291,1.5739319,-0.26086605,1.0095376,0.5612238,0.7608624627586207,0.0120339235,0.67601407,0.03659852,0.74333036,-0.53708565,0.5605971
2023-04-28 21:01:29.405,1.1279584,0.83160317,-0.28634548,0.8057752,1.1239699,0.39081385620689657,-0.24506332,0.80590254,0.5815291,1.5739319,-0.26086605,1.0095376,0.5612238,0.7610138579310345,0.0120339235,0.67601407,0.03659852,0.74333036,-0.53708565,0.5605971
2023-04-28 21:01:29.505,1.1279584,0.83160317,-0.28634548,0.8057752,1.1239699,0.39871652068965513,-0.24506332,0.80590254,0.5815291,1.5739319,-0.26086605,1.0095376,0.5612238,0.7611652531034483,0.0120339235,0.67601407,0.03659852,0.74333036,-0.53708565,0.5605971
2023-04-28 21:01:29.605,1.1279584,0.83160317,-0.28634548,0.8057752,1.1239699,0.4066191851724138,-0.24506332,0.80590254,0.5815291,1.5739319,-0.26086605,1.0095376,0.5612238,0.7613166482758621,0.0120339235,0.67601407,0.03659852,0.74333036,-0.53708565,0.5605971
2023-04-28 21:01:29.705,1.1279584,0.83160317,-0.28634548,0.8057752,1.1239699,0.4145218496551724,-0.24506332,0.80590254,0.5815291,1.5739319,-0.26086605,1.0095376,0.5612238,0.7614680434482759,0.0120339235,0.67601407,0.03659852,0.74333036,-0.53708565,0.5605971
2023-04-28 21:01:29.805,1.1279584,0.83160317,-0.28634548,0.8057752,1.1239699,0.42242451413793103,-0.24506332,0.80590254,0.5815291,1.5739319,-0.26086605,1.0095376,0.5612238,0.7616194386206897,0.0120339235,0.67601407,0.03659852,0.74333036,-0.53708565,0.5605971
2023-04-28 21:01:29.905,1.1279584,0.83160317,-0.28634548,0.8057752,1.1239699,0.43032717862068964,-0.24506332,0.80590254,0.5815291,1.5739319,-0.26086605,1.0095376,0.5612238,0.7617708337931035,0.0120339235,0.67601407,0.03659852,0.74333036,-0.53708565,0.5605971
2023-04-28 21:01:30.005,1.1279584,0.83160317,-0.28634548,0.8057752,1.1239699,0.43822984310344826,-0.24506332,0.80590254,0.5815291,1.5739319,-0.26086605,1.0095376,0.5612238,0.7619222289655173,0.0120339235,0.67601407,0.03659852,0.74333036,-0.53708565,0.5605971
2023-04-28 21:01:30.105,1.1279584,0.83160317,-0.28634548,0.8057752,1.1239699,0.4461325075862069,-0.24506332,0.80590254,0.5815291,1.5739319,-0.26086605,1.0095376,0.5612238,0.7620736241379311,0.0120339235,0.67601407,0.03659852,0.74333036,-0.53708565,0.5605971
2023-04-28 21:01:30.205,1.1279584,0.83160317,-0.28634548,0.8057752,1.1239699,0.4540351720689655,-0.24506332,0.80590254,0.5815291,1.5739319,-0.26086605,1.0095376,0.5612238,0.7622250193103448,0.0120339235,0.67601407,0.03659852,0.74333036,-0.53708565,0.5605971
2023-04-28 21:01:30.305,1.1279584,0.83160317,-0.28634548,0.8057752,1.1239699,0.46193783655172416,-0.24506332,0.80590254,0.5815291,1.5739319,-0.26086605,1.0095376,0.5612238,0.7623764144827586,0.0120339235,0.67601407,0.03659852,0.74333036,-0.53708565,0.5605971
2023-04-28 21:01:30.405,0.51608455,0.83160317,-0.28634548,0.8057752,0.14921844,0.4698405010344827,-0.24506332,0.80590254,0.2237972,1.5739319,-0.26086605,1.0095376,0.42039368,0.7625278096551724,0.0120339235,0.67601407,-0.049076755,0.74333036,-0.53708565,0.5605971
2023-04-28 21:01:30.505,0.52786314,0.83160317,-0.28634548,0.26646256,0.10632411,0.4777431655172414,-0.24506332,0.15116934,0.26457357,1.5739319,-0.26086605,0.2633978,0.44646066,0.7626792048275862,0.0120339235,0.7009343,-0.013970515,0.74333036,-0.53708565,0.20282002
2023-04-28 21:01:30.605,0.52786314,0.7066819,-0.28634548,0.26646256,0.10632411,0.48564583,-0.24506332,0.15116934,0.26457357,0.8443522,-0.26086605,0.2633978,0.44646066,0.7628306,0.0120339235,0.7009343,-0.013970515,0.44310984,-0.53708565,0.20282002
2023-04-28 21:01:30.705,0.52786314,0.8372081,-0.28634548,0.26646256,0.10632411,0.6060329,-0.24506332,0.15116934,0.26457357,0.86063266,-0.26086605,0.2633978,0.44646066,0.7750416,0.0120339235,0.7009343,-0.013970515,0.4176102,-0.53708565,0.20282002
2023-04-28 21:01:30.805,0.52786314,0.98574626,-0.28634548,0.26646256,0.10632411,0.6698614,-0.24506332,0.15116934,0.26457357,0.8866663,-0.26086605,0.2633978,0.44646066,0.77728194,0.0120339235,0.7009343,-0.013970515,0.40144646,-0.53708565,0.20282002
2023-04-28 21:01:30.905,0.52786314,0.98574626,-0.28634548,0.26646256,0.10632411,0.6698614,-0.24506332,0.15116934,0.26457357,0.8866663,-0.26086605,0.2633978,0.44646066,0.77728194,0.0120339235,0.7009343,-0.013970515,0.40144646,-0.53708565,0.20282002
2023-04-28 21:01:31.005,0.52786314,0.98574626,-0.28634548,0.26646256,0.10632411,0.6698614,-0.24506332,0.15116934,0.26457357,0.8866663,-0.26086605,0.2633978,0.44646066,0.77728194,0.0120339235,0.7009343,-0.013970515,0.40144646,-0.53708565,0.20282002
2023-04-28 21:01:31.105,0.52786314,0.98574626,-0.28634548,0.26646256,0.10632411,0.6698614,-0.24506332,0.15116934,0.26457357,0.8866663,-0.26086605,0.2633978,0.44646066,0.77728194,0.0120339235,0.7009343,-0.013970515,0.40144646,-0.53708565,0.20282002
2023-04-28 21:01:31.205,0.52786314,0.98574626,-0.28634548,0.26646256,0.10632411,0.6698614,-0.24506332,0.15116934,0.26457357,0.8866663,-0.26086605,0.2633978,0.44646066,0.77728194,0.0120339235,0.7009343,-0.013970515,0.40144646,-0.53708565,0.20282002
2023-04-28 21:01:31.305,0.52786314,0.98574626,-0.28634548,0.26646256,0.10632411,0.6698614,-0.24506332,0.15116934,0.26457357,0.8866663,-0.26086605,0.2633978,0.44646066,0.77728194,0.0120339235,0.7009343,-0.013970515,0.40144646,-0.53708565,0.20282002
2023-04-28 21:01:31.405,0.52786314,0.98574626,-0.28634548,0.26646256,0.10632411,0.6698614,-0.24506332,0.15116934,0.26457357,0.8866663,-0.26086605,0.2633978,0.44646066,0.77728194,0.0120339235,0.7009343,-0.013970515,0.40144646,-0.53708565,0.20282002
2023-04-28 21:01:31.505,0.52786314,0.98574626,-0.28634548,0.26646256,0.10632411,0.6698614,-0.24506332,0.15116934,0.26457357,0.8866663,-0.26086605,0.2633978,0.44646066,0.77728194,0.0120339235,0.7009343,-0.013970515,0.40144646,-0.53708565,0.20282002
2023-04-28 21:01:31.605,0.56161463,0.98574626,-0.28634548,0.26646256,0.08224016,0.6698614,-0.24506332,0.15116934,0.23328128,0.8866663,-0.26086605,0.2633978,0.4710329,0.77728194,0.0120339235,0.7009343,0.020901347,0.40144646,-0.53708565,0.20282002
2023-04-28 21:01:31.705,0.56161463,0.98574626,-0.28634548,0.26646256,0.08224016,0.6698614,-0.24506332,0.15116934,0.23328128,0.8866663,-0.26086605,0.2633978,0.4710329,0.77728194,0.0120339235,0.7009343,0.020901347,0.40144646,-0.53708565,0.20282002
2023-04-28 21:01:31.805,0.56161463,1.0187057,-0.28634548,0.26646256,0.08224016,0.77261204,-0.24506332,0.15116934,0.23328128,0.9998255,-0.26086605,0.2633978,0.4710329,0.8970289,0.0120339235,0.7009343,0.020901347,0.3757369,-0.53708565,0.20282002
2023-04-28 21:01:31.905,0.56161463,1.0529956,-0.28634548,0.26646256,0.08224016,0.880483,-0.24506332,0.15116934,0.23328128,1.0514413,-0.26086605,0.2633978,0.4710329,0.99338204,0.0120339235,0.7009343,0.020901347,0.32600448,-0.53708565,0.20282002
2023-04-28 21:01:32.005,0.56161463,1.0970225,-0.28634548,0.26646256,0.08224016,0.96481705,-0.24506332,0.15116934,0.23328128,1.1280532,-0.26086605,0.2633978,0.4710329,1.0581597,0.0120339235,0.7009343,0.020901347,0.264777,-0.53708565,0.20282002
2023-04-28 21:01:32.105,0.56161463,1.1456219,-0.28634548,0.26646256,0.08224016,1.0139885,-0.24506332,0.15116934,0.23328128,1.2304865,-0.26086605,0.2633978,0.4710329,1.0964398,0.0120339235,0.7009343,0.020901347,0.20865907,-0.53708565,0.20282002
2023-04-28 21:01:32.205,0.56161463,1.1763121,-0.28634548,0.26646256,0.08224016,1.0452011,-0.24506332,0.15116934,0.23328128,1.2878133,-0.26086605,0.2633978,0.4710329,1.1177409,0.0120339235,0.7009343,0.020901347,0.16672195,-0.53708565,0.20282002
2023-04-28 21:01:32.305,0.56161463,1.12289,-0.28634548,0.26646256,0.08224016,1.0697416,-0.24506332,0.15116934,0.23328128,1.2855029,-0.26086605,0.2633978,0.4710329,1.1616254,0.0120339235,0.7009343,0.020901347,0.13132913,-0.53708565,0.20282002
2023-04-28 21:01:32.405,0.56161463,1.12289,-0.28634548,0.26646256,0.08224016,1.0697416,-0.24506332,0.15116934,0.23328128,1.2855029,-0.26086605,0.2633978,0.4710329,1.1616254,0.0120339235,0.7009343,0.020901347,0.13132913,-0.53708565,0.20282002
2023-04-28 21:01:32.505,0.56161463,1.12289,-0.28634548,0.26646256,0.08224016,1.0697416,-0.24506332,0.15116934,0.23328128,1.2855029,-0.26086605,0.2633978,0.4710329,1.1616254,0.0120339235,0.7009343,0.020901347,0.13132913,-0.53708565,0.20282002
2023-04-28 21:01:32.605,0.56161463,1.12289,-0.28634548,0.26646256,0.08224016,1.0697416,-0.24506332,0.15116934,0.23328128,1.2855029,-0.26086605,0.2633978,0.4710329,1.1616254,0.0120339235,0.7009343,0.020901347,0.13132913,-0.53708565,0.20282002
2023-04-28 21:01:32.705,0.56161463,1.12289,-0.28634548,0.26646256,0.08224016,1.0697416,-0.24506332,0.15116934,0.23328128,1.2855029,-0.26086605,0.2633978,0.4710329,1.1616254,0.0120339235,0.7009343,0.020901347,0.13132913,-0.53708565,0.20282002
2023-04-28 21:01:32.805,0.56161463,1.12289,-0.28634548,0.26646256,0.08224016,1.0697416,-0.24506332,0.15116934,0.23328128,1.2855029,-0.26086605,0.2633978,0.4710329,1.1616254,0.0120339235,0.7009343,0.020901347,0.13132913,-0.53708565,0.20282002
2023-04-28 21:01:32.905,0.56161463,1.1039952,-0.28634548,0.26646256,0.08224016,1.0388542,-0.24506332,0.15116934,0.23328128,1.2855029,-0.26086605,0.2633978,0.4710329,1.1106712,0.0120339235,0.7009343,0.020901347,0.15816714,-0.53708565,0.20282002
2023-04-28 21:01:33.005,0.56161463,1.0873154,-0.28634548,0.26646256,0.08224016,1.0238874,-0.24506332,0.15116934,0.23328128,1.2855029,-0.26086605,0.2633978,0.4710329,1.0774754,0.0120339235,0.7009343,0.020901347,0.18423758,-0.53708565,0.20282002
2023-04-28 21:01:33.105,0.56161463,1.088748,-0.28634548,0.26646256,0.08224016,1.0215343,-0.24506332,0.15116934,0.23328128,1.2855029,-0.26086605,0.2633978,0.4710329,1.0567414,0.0120339235,0.7009343,0.020901347,0.22069393,-0.53708565,0.20282002
2023-04-28 21:01:33.205,0.56161463,1.0907519,-0.28634548,0.26646256,0.08224016,1.0236584,-0.24506332,0.15116934,0.23328128,1.2855029,-0.26086605,0.2633978,0.4710329,1.04156,0.0120339235,0.7009343,0.020901347,0.2553855,-0.53708565,0.20282002
2023-04-28 21:01:33.305,0.56161463,1.1016788,-0.28634548,0.26646256,0.08224016,1.0294112,-0.24506332,0.15116934,0.23328128,1.2855029,-0.26086605,0.2633978,0.4710329,0.995939,0.0120339235,0.7009343,0.020901347,0.27851054,-0.53708565,0.20282002
2023-04-28 21:01:33.405,0.56161463,1.0900978,-0.28634548,0.26646256,0.08224016,1.0025178,-0.24506332,0.15116934,0.23328128,1.2838401,-0.26086605,0.2633978,0.4710329,0.93334067,0.0120339235,0.7009343,0.020901347,0.29952005,-0.53708565,0.20282002
2023-04-28 21:01:33.505,0.56161463,1.0525231,-0.28634548,0.26646256,0.08224016,0.94885564,-0.24506332,0.15116934,0.23328128,1.2822155,-0.26086605,0.2633978,0.4710329,0.8651281,0.0120339235,0.7009343,0.020901347,0.32502,-0.53708565,0.20282002
2023-04-28 21:01:33.605,0.56161463,0.9903759,-0.28634548,1.221224,0.08224016,0.8826009,-0.24506332,0.9031441,0.23328128,1.2784835,-0.26086605,1.1590893,0.4710329,0.80336946,0.0120339235,1.358723,0.020901347,0.35786718,-0.53708565,0.4495174
2023-04-28 21:01:33.705,0.56161463,0.90510786,-0.28634548,1.2227318,0.08224016,0.80225945,-0.24506332,0.8679759,0.23328128,0.8939283,-0.26086605,1.173076,0.4710329,0.75581896,0.0120339235,1.3357134,0.020901347,0.38821542,-0.53708565,0.46560282
2023-04-28 21:01:33.805,0.56161463,0.8844164,1.1120795,1.2255695,0.08224016,0.76326567,0.83747834,0.83918124,0.23328128,0.8939283,0.5857061,1.1791426,0.4710329,0.7498816,0.1812823,1.3154804,0.020901347,0.38708198,-0.073104724,0.48767436
2023-04-28 21:01:33.905,0.56161463,0.8634776,1.0867599,1.2316507,0.08224016,0.7310573,0.7931692,0.80936086,0.23328128,0.8939283,0.68389773,1.1817898,0.4710329,0.7439611,0.18225329,1.2964554,0.020901347,0.38133192,-0.063276716,0.50487983
2023-04-28 21:01:34.005,1.3833994,0.84659344,1.0521219,1.2415532,0.53494525,0.70683026,0.7889531,0.7754949,0.61919916,0.8939283,0.87620366,1.1817898,0.85859966,0.73519826,0.22016044,1.2786885,0.3515552,0.3768093,-0.058806747,0.51371604
2023-04-28 21:01:34.105,1.3767574,0.8435133,1.0074283,1.2510382,0.47991863,0.6896173,0.8073198,0.74558514,0.62441456,0.8939283,0.9908199,1.1889476,0.8236373,0.72470105,0.2822864,1.2622892,0.36074847,0.37972185,-0.06251537,0.5184907
2023-04-28 21:01:34.205,1.3486371,0.85643375,0.9651195,1.2514224,0.43325147,0.676956,0.8220183,0.73087776,0.62441456,0.8939283,1.010559,1.198681,0.7876644,0.71485853,0.34161445,1.24624,0.36477876,0.3907653,-0.068555675,0.526784
2023-04-28 21:01:34.305,1.307664,0.872771,0.9406412,1.2421658,0.39071518,0.6682348,0.82446504,0.7307782,0.62441456,0.8939283,1.0171137,1.2180513,0.75941193,0.7074097,0.38250196,1.2292256,0.36377236,0.40619916,-0.06765156,0.54205394
2023-04-28 21:01:34.405,1.2652373,0.8738393,0.9363502,1.2257066,0.35563338,0.64833856,0.8217158,0.7353007,0.62441456,0.8939283,1.0177877,1.2332827,0.7435948,0.7032159,0.40649095,1.210018,0.36257017,0.42949772,-0.053170025,0.5605592
2023-04-28 21:01:34.505,1.2230647,0.8675507,0.95625657,1.2040517,0.32743546,0.61779827,0.82664406,0.73474014,0.6281315,0.88874483,1.019761,1.2373658,0.7358596,0.6902283,0.42465568,1.1883849,0.36231756,0.44635275,-0.022192461,0.57655543
2023-04-28 21:01:34.605,1.1849871,0.8395948,0.9920468,1.1832167,0.30293986,0.5650136,0.84221137,0.7265545,0.63804114,0.85887986,1.030367,1.2373658,0.72943586,0.6657337,0.44672006,1.1654756,0.3584324,0.45021778,0.020727796,0.58733606
2023-04-28 21:01:34.705,1.1545426,0.80472803,1.0303603,1.1676711,0.2814327,0.4851959,0.8714997,0.712588,0.6631121,0.7900623,1.0947182,1.2373658,0.7214089,0.6334467,0.4771481,1.144075,0.3467456,0.4431898,0.06463105,0.59388983
2023-04-28 21:01:34.805,1.1275723,0.77554286,1.0604793,1.131323,0.2671685,0.39454213,0.9106658,0.6634637,0.68922853,0.60459894,1.1724571,1.1761812,0.71304005,0.60458297,0.5131181,1.1004012,0.33114502,0.4339384,0.09856448,0.6039526
2023-04-28 21:01:34.905,1.103451,0.7774553,1.076478,1.1064894,0.2790493,0.33076638,0.94685376,0.618447,0.77556324,0.39318377,1.2067524,1.0684483,0.70658994,0.5931357,0.54589427,1.0635262,0.32297483,0.43178222,0.11717842,0.6128468
2023-04-28 21:01:35.005,1.103451,0.7774553,1.076478,1.1064894,0.2790493,0.33076638,0.94685376,0.618447,0.77556324,0.39318377,1.2067524,1.0684483,0.70658994,0.5931357,0.54589427,1.0635262,0.32297483,0.43178222,0.11717842,0.6128468
2023-04-28 21:01:35.105,1.0743237,0.80354327,1.074057,1.0961176,0.41771668,0.32961485,0.9797147,0.5841448,0.95854026,0.20750827,1.209967,1.040681,0.6999869,0.5926094,0.60421,1.0375484,0.3452246,0.43901965,0.1413834,0.6245622
2023-04-28 21:01:35.205,1.0493288,0.8142111,1.0703675,1.0849866,0.47634044,0.3490409,0.99175525,0.5912158,1.0220195,0.19627497,1.209967,1.0618657,0.67475605,0.5876331,0.6235233,1.0305984,0.35891348,0.44129074,0.15390897,0.6271009
2023-04-28 21:01:35.305,1.004127,0.8274612,1.0709385,1.0668727,0.5390138,0.37206507,1.0127349,0.6029224,1.032775,0.19213986,1.209967,1.0587507,0.64804024,0.57672095,0.64602745,1.0191021,0.36468345,0.4467093,0.1663343,0.62822264
2023-04-28 21:01:35.405,0.93400514,0.8465853,1.0785419,1.0339826,0.59051275,0.3921738,1.0358496,0.6153434,1.0382017,0.19076699,1.209967,1.0574865,0.6229522,0.5649228,0.66904634,1.0086054,0.35922563,0.4576199,0.17909697,0.6305236
2023-04-28 21:01:35.505,0.8439917,0.86713344,1.0959411,0.984714,0.627879,0.40353867,1.0536889,0.62616396,1.0501692,0.18307322,1.209967,1.0686152,0.6066069,0.5577112,0.68818575,1.0043858,0.3478025,0.4702409,0.1943108,0.6362468
2023-04-28 21:01:35.605,0.7569757,0.8743382,1.125926,0.92502445,0.65098774,0.4038192,1.0661907,0.62781245,1.050888,0.16946545,1.2060621,1.0690752,0.60414606,0.5556624,0.7007352,1.0050386,0.33993396,0.4768686,0.21446122,0.6446803
2023-04-28 21:01:35.705,0.7569757,0.8743382,1.125926,0.92502445,0.65098774,0.4038192,1.0661907,0.62781245,1.050888,0.16946545,1.2060621,1.0690752,0.60414606,0.5556624,0.7007352,1.0050386,0.33993396,0.4768686,0.21446122,0.6446803
2023-04-28 21:01:35.805,0.6925357,0.8536732,1.2056105,0.86819685,0.6604521,0.39414033,1.091193,0.6106461,1.050888,0.1449121,1.2173046,1.0690752,0.61284244,0.5548649,0.7004399,1.0068483,0.34079653,0.47138324,0.23973131,0.6512203
2023-04-28 21:01:35.905,0.6582288,0.8091156,1.2385299,0.8261876,0.6619695,0.36835098,1.1116734,0.57693404,1.050888,0.12835002,1.2171304,1.0690752,0.62284297,0.5492757,0.7087282,1.0084956,0.34584466,0.45052955,0.26316956,0.6534702
2023-04-28 21:01:36.005,0.6253092,0.71521693,1.2849652,0.8022293,0.6573004,0.20584354,1.1663468,0.5040915,1.050888,0.11115062,1.2171304,1.0189484,0.62587625,0.5149426,0.7402725,1.0251355,0.33597437,0.36620742,0.29311076,0.6653332
2023-04-28 21:01:36.105,0.63645864,0.71521693,1.2883747,0.8062967,0.68110275,0.20584354,1.1904411,0.4960705,1.050888,0.11115062,1.2171304,0.96886057,0.6227923,0.5149426,0.75550205,1.043102,0.33696884,0.36620742,0.28677183,0.66215926
2023-04-28 21:01:36.205,0.63645864,0.71521693,1.2883747,0.8062967,0.68110275,0.20584354,1.1904411,0.4960705,1.050888,0.11115062,1.2171304,0.96886057,0.6227923,0.5149426,0.75550205,1.043102,0.33696884,0.36620742,0.28677183,0.66215926
2023-04-28 21:01:36.305,0.63969517,0.71521693,1.2785842,0.80208,0.70715994,0.20584354,1.2028329,0.49962845,1.050888,0.11115062,1.2171304,0.9682725,0.6220962,0.5149426,0.7594318,1.0636705,0.34544432,0.36620742,0.2606931,0.66103137
2023-04-28 21:01:36.405,0.64301574,0.71521693,1.2639737,0.8027093,0.7341788,0.20584354,1.1937928,0.51175964,1.050888,0.11115062,1.2127359,0.9682725,0.62321436,0.5149426,0.7424746,1.0815299,0.3604434,0.36620742,0.21960105,0.6621317
2023-04-28 21:01:36.505,0.6466186,0.71521693,1.2639737,0.80367124,0.75483394,0.20584354,1.1937928,0.52481604,1.050888,0.11115062,1.2127359,0.96373546,0.6234476,0.5149426,0.7424746,1.0889812,0.3718104,0.36620742,0.21960105,0.66693306
2023-04-28 21:01:36.605,0.6363002,0.71521693,1.2639737,0.7868164,0.7562155,0.20584354,1.1937928,0.526136,1.046284,0.11115062,1.2127359,0.9477837,0.62048507,0.5149426,0.7424746,1.0819525,0.36834183,0.36620742,0.21960105,0.67658323
2023-04-28 21:01:36.705,0.59869534,0.71521693,1.2639737,0.7392111,0.72717595,0.20584354,1.1937928,0.5064177,1.0349505,0.11115062,1.2127359,0.93466306,0.6162515,0.5149426,0.7424746,1.0653924,0.34739894,0.36620742,0.21960105,0.689139
